module:DASHI/Physics/PhysicsUnificationTarget.agda	DASHI/Physics/PhysicsUnificationTarget.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/QFT.agda	DASHI/Physics/QFT.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/QuadraticCore.agda	DASHI/Physics/QuadraticCore.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/QuadraticEmergenceShiftInstance.agda	DASHI/Physics/QuadraticEmergenceShiftInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Physics/QuadraticPolarization.agda	DASHI/Physics/QuadraticPolarization.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/QuadraticPolarizationCoreInstance.agda	DASHI/Physics/QuadraticPolarizationCoreInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/RealCausalStructureInstance.agda	DASHI/Physics/RealCausalStructureInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/RealCausalStructureNontrivial.agda	DASHI/Physics/RealCausalStructureNontrivial.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/RealClosureKit.agda	DASHI/Physics/RealClosureKit.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/RealClosureKitFiber.agda	DASHI/Physics/RealClosureKitFiber.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/RealConeInteriorFromMask.agda	DASHI/Physics/RealConeInteriorFromMask.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/RealConeInteriorInstanceShift.agda	DASHI/Physics/RealConeInteriorInstanceShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/RealConeInteriorPreservedShift.agda	DASHI/Physics/RealConeInteriorPreservedShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/RealConeMonotoneExceptSnapsShift.agda	DASHI/Physics/RealConeMonotoneExceptSnapsShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/RealConeStructureInstance.agda	DASHI/Physics/RealConeStructureInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/RealOperatorStack.agda	DASHI/Physics/RealOperatorStack.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/RealOperatorStackShift.agda	DASHI/Physics/RealOperatorStackShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/RealOperators.agda	DASHI/Physics/RealOperators.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/RealTernaryCarrier.agda	DASHI/Physics/RealTernaryCarrier.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/RootSystemB4Carrier.agda	DASHI/Physics/RootSystemB4Carrier.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/RootSystemB4WeylAction.agda	DASHI/Physics/RootSystemB4WeylAction.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/SeverityGuard/Core.agda	DASHI/Physics/SeverityGuard/Core.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/SeverityGuard/Shift/Concrete.agda	DASHI/Physics/SeverityGuard/Shift/Concrete.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/SeverityGuard/Shift/ConcreteFine.agda	DASHI/Physics/SeverityGuard/Shift/ConcreteFine.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/SeverityGuard/Shift/Instance.agda	DASHI/Physics/SeverityGuard/Shift/Instance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/SeverityGuard/Shift/InstanceFine.agda	DASHI/Physics/SeverityGuard/Shift/InstanceFine.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/SeverityGuard/Shift/Wiring.agda	DASHI/Physics/SeverityGuard/Shift/Wiring.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/SeverityGuard/Shift/WiringFine.agda	DASHI/Physics/SeverityGuard/Shift/WiringFine.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/SeverityGuard/Synthetic/Concrete.agda	DASHI/Physics/SeverityGuard/Synthetic/Concrete.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/SeverityGuard/SyntheticOneMinus/Concrete.agda	DASHI/Physics/SeverityGuard/SyntheticOneMinus/Concrete.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/SeverityGuardedStrict.agda	DASHI/Physics/SeverityGuardedStrict.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/SeverityGuardedStrictFine.agda	DASHI/Physics/SeverityGuardedStrictFine.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/SeverityMapping.agda	DASHI/Physics/SeverityMapping.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/ShellNeighborhoodClass.agda	DASHI/Physics/ShellNeighborhoodClass.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ShellOrbitProfileGenerator.agda	DASHI/Physics/ShellOrbitProfileGenerator.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/Signature31.agda	DASHI/Physics/Signature31.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/Signature31Canonical.agda	DASHI/Physics/Signature31Canonical.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/Signature31FromShiftOrbitProfile.agda	DASHI/Physics/Signature31FromShiftOrbitProfile.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/Signature31InstanceShiftZ.agda	DASHI/Physics/Signature31InstanceShiftZ.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/Signature31IntrinsicShiftInstance.agda	DASHI/Physics/Signature31IntrinsicShiftInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Physics/Signature31OrbitActionAgreement.agda	DASHI/Physics/Signature31OrbitActionAgreement.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Signature31ShiftProfileWitness.agda	DASHI/Physics/Signature31ShiftProfileWitness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/SignatureAssumptions.agda	DASHI/Physics/SignatureAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/SignatureClassificationBridge.agda	DASHI/Physics/SignatureClassificationBridge.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/SignatureElimination.agda	DASHI/Physics/SignatureElimination.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/SignatureFromMask.agda	DASHI/Physics/SignatureFromMask.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/SignatureUniquenessAssumed.agda	DASHI/Physics/SignatureUniquenessAssumed.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/SignatureUniquenessOrbitLock.agda	DASHI/Physics/SignatureUniquenessOrbitLock.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/SignatureUniquenessOrbitLockInstance.agda	DASHI/Physics/SignatureUniquenessOrbitLockInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/SignedPerm4.agda	DASHI/Physics/SignedPerm4.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/SnapSignature.agda	DASHI/Physics/SnapSignature.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/SnapSignatureShiftInstance.agda	DASHI/Physics/SnapSignatureShiftInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/SpinAssumptions.agda	DASHI/Physics/SpinAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/SpinDiracGateFromMetric.agda	DASHI/Physics/SpinDiracGateFromMetric.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/StandardModelAssumptions.agda	DASHI/Physics/StandardModelAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/SyntheticOneMinusShellRealization.agda	DASHI/Physics/SyntheticOneMinusShellRealization.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/TOperator.agda	DASHI/Physics/TOperator.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/TailCollapseGuardedStrict.agda	DASHI/Physics/TailCollapseGuardedStrict.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/TailCollapseGuardedStrictFine.agda	DASHI/Physics/TailCollapseGuardedStrictFine.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/TailCollapseInvolution.agda	DASHI/Physics/TailCollapseInvolution.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/TailCollapseMetricProof.agda	DASHI/Physics/TailCollapseMetricProof.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/TailCollapseProof.agda	DASHI/Physics/TailCollapseProof.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/TernaryRealInstance.agda	DASHI/Physics/TernaryRealInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/TernaryRealInstanceShift.agda	DASHI/Physics/TernaryRealInstanceShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/UnificationClosure.agda	DASHI/Physics/UnificationClosure.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/UnifiedClosure.agda	DASHI/Physics/UnifiedClosure.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/UnitaryLiftAssumptions.agda	DASHI/Physics/UnitaryLiftAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Universality.agda	DASHI/Physics/Universality.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/UniversalityTheorem.agda	DASHI/Physics/UniversalityTheorem.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/WaveLiftEvenSubalgebra.agda	DASHI/Physics/WaveLiftEvenSubalgebra.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/WaveOrbitShellGeneratingSeries.agda	DASHI/Physics/WaveOrbitShellGeneratingSeries.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/WaveOrbitShellGeneratingSeriesShiftPrototype.agda	DASHI/Physics/WaveOrbitShellGeneratingSeriesShiftPrototype.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/WitnessSetPolicy.agda	DASHI/Physics/WitnessSetPolicy.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:DASHI/Quantum/AgreementDepth.agda	DASHI/Quantum/AgreementDepth.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:DASHI/Quantum/AnomalyFreedom.agda	DASHI/Quantum/AnomalyFreedom.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Quantum/Stone.agda	DASHI/Quantum/Stone.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:DASHI/Unifier.agda	DASHI/Unifier.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:DASHI_Tests.agda	DASHI_Tests.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Fascism_Tests.agda	Fascism_Tests.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:FascisticSystem.agda	FascisticSystem.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:FixedPoint.agda	FixedPoint.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:HGSA_Fixpoints.agda	HGSA_Fixpoints.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Kernel/Algebra.agda	Kernel/Algebra.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Kernel/Monoid.agda	Kernel/Monoid.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Kernel/Stabilisation.agda	Kernel/Stabilisation.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:LogicTlurey.agda	LogicTlurey.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:MDL/Core.agda	MDL/Core.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:MDL/Core/Core.agda	MDL/Core/Core.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:MDL/OptimalSkeleton.agda	MDL/OptimalSkeleton.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:MDL/PrimeSubsetModel.agda	MDL/PrimeSubsetModel.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:MaassRestoration.agda	MaassRestoration.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Monster/Mask.agda	Monster/Mask.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Monster/Projection.agda	Monster/Projection.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Monster/Step.agda	Monster/Step.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Monster/Trace.agda	Monster/Trace.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Monster/TraceCounts.agda	Monster/TraceCounts.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Monster/TraceSound.agda	Monster/TraceSound.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Monster/Ultrametric.agda	Monster/Ultrametric.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:MonsterConformance.agda	MonsterConformance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:MonsterGroups.agda	MonsterGroups.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:MonsterOntos.agda	MonsterOntos.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:MonsterSpec.agda	MonsterSpec.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:MonsterState.agda	MonsterState.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:MonsterTraceCounts.agda	MonsterTraceCounts.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:MonsterVectors.agda	MonsterVectors.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:Ontology/CICADA71.agda	Ontology/CICADA71.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	4	20260312_120049
module:Ontology/Contracts.agda	Ontology/Contracts.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	4	20260312_120049
module:Ontology/GodelLattice.agda	Ontology/GodelLattice.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Ontology/Hecke/Scan.agda	Ontology/Hecke/Scan.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Overflow.agda	Overflow.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:PrimeRoles.agda	PrimeRoles.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:SWAR_Equivalence.agda	SWAR_Equivalence.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:TenfoldBridges.agda	TenfoldBridges.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:ThreeAdic_Attractor.agda	ThreeAdic_Attractor.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:UFTC_Lattice.agda	UFTC_Lattice.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Ultrametric.agda	Ultrametric.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	5	20260312_120049
module:Verification/BinaryPatching.agda	Verification/BinaryPatching.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Verification/CostProfile.agda	Verification/CostProfile.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Verification/ExecutionReview.agda	Verification/ExecutionReview.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Verification/LMFDB.agda	Verification/LMFDB.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Verification/Pipeline.agda	Verification/Pipeline.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Verification/Prelude.agda	Verification/Prelude.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Verification/SourceHash.agda	Verification/SourceHash.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Verification/ZK.agda	Verification/ZK.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:Z6_RegularInverse.agda	Z6_RegularInverse.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
